longitude,latitude,rmse,mean_velocity,temporal_coherence,max_temporal_coherence,20230606,20230618,20230630,20230712,20230724,20230805,20230817,20230829,20230922,20231004,20231016,20231109,20231121,20231203,20231215,20231227,20240108,20240120,20240201,20240213,20240225,20240308,20240320,20240401,20240425,20240507,20240519,20240531,20240612,20240624,20240706,20240718,20240730,20240811,20240823,20240904,20240916,20240928,20241010,20241022,20241103,20241127,20241209,20241221,20250102,20250114,20250207,20250219,20250303,20250315,20250327,20250408,20250414,20250420,20250426,20250508,20250514,20250520,20250526,20250601,20250607,20250613,20250619,20250625,20250701,20250707,20250713,20250719,20250725,20250731,20250806,20250812,20250818,20250824,20250905,20250917,20250923,20250929,20251011,20251017,20251023,20251029,20251104,20251110,20251116
-8.26449163074676,40.2833652963748,0.0171,-11.557,0.4717,0.8654,0,-5.2056,-0.8721,2.6689,3.6046,0.4623,-0.2253,0.7791,0.6136,0.4025,-0.2655,-1.9493,-4.477,-0.8448,2.2927,-1.7531,-3.871,-1.743,-2.7917,-5.5576,-8.0444,-7.1678,-6.8472,-10.9186,-8.1443,-8.007,-7.9751,-9.1613,-15.4031,-15.3162,-16.1497,-11.0828,-12.8814,-15.3207,-12.779,-13.3941,-14.29,-17.1315,-13.4302,-17.6173,-20.4973,-23.6083,-23.766,-25.522,-19.8775,-18.2408,-17.6323,-22.1495,-17.892,-20.5738,-21.4837,-24.4376,-23.1018,-25.6969,-24.8407,-26.3031,-28.8716,-24.9132,-27.3967,-28.4086,-28.116,-27.8976,-27.4556,-29.2297,-28.855,-27.3214,-29.7271,-31.1476,-31.009,-31.5219,-31.8098,-33.6066,-32.5463,-31.715,-32.1791,-33.3993,-34.9496,-32.0274,-34.0735,-31.3019,-31.9204,-28.214,-28.4826,-29.7861,-30.8871
-8.26422213616152,40.2833652963748,0.0142,-9.2604,0.4838,0.9234,0,-2.7019,-0.8503,1.3709,1.4616,0.7158,-2.7833,-2.2376,-0.8543,-0.2298,-3.6271,-2.3052,-3.7261,-1.1718,0.1112,-2.726,-3.5311,-3.5271,-1.6956,-0.9844,-1.6077,-4.0256,-1.5001,-0.4107,-0.7365,-5.0189,-6.6913,-6.4879,-8.3426,-7.4983,-3.8119,-1.6093,-4.1039,-4.5124,-4.4844,-1.7974,-2.1448,-6.229,-6.206,-6.4676,-8.9696,-12.0594,-6.0916,-8.5999,-7.0906,-6.2154,-5.6323,-9.1259,-6.7216,-8.0282,-12.3762,-11.5577,-12.0496,-13.0434,-13.3671,-11.524,-16.1339,-12.0054,-12.4758,-12.5775,-13.0416,-13.1756,-10.5071,-13.8852,-12.8183,-13.2694,-15.2625,-16.6069,-14.1054,-17.6107,-16.6173,-16.5001,-14.9272,-13.0414,-11.1806,-11.4042,-11.2153,-11.9809,-12.3612,-11.4552,-11.204,-11.3153,-12.114,-11.8226,-11.8619
-8.26368314699105,40.2833652963748,0.0131,-1.1447,0.5113,0.9428,0,1.543,4.401,4.2235,5.2101,5.6168,5.7547,6.9528,5.6943,6.5692,5.1267,4.7186,2.5777,4.3671,0.5323,1.8023,1.6213,2.5296,1.3865,0.3938,-2.9116,-5.9338,-4.385,-2.8753,-5.1846,-3.105,-4.8323,-4.5316,-1.5125,-7.0117,-4.239,-3.6287,-0.5158,-1.6587,-4.1031,-0.4928,1.8848,2.9567,5.3848,4.3858,-0.3622,-1.6449,-1.5945,-3.0879,-5.0168,-3.3405,-2.2215,-3.1281,-2.8201,-3.9131,-3.9974,-4.1795,-4.1202,-4.7256,-5.6894,-1.3164,-4.6214,-0.3861,1.062,1.3903,1.9327,1.9182,1.8712,0.9899,1.2875,2.8056,0.9245,0.0618,1.1756,1.0165,-1.9132,-1.4473,1.7787,3.4823,2.6913,1.9376,4.889,4.1993,4.5577,3.3754,8.6246,9.3931,9.3067,9.5504,11.4166
-8.26341365240581,40.2833652963748,0.0144,4.7382,0.5736,0.9451,0,-1.4461,0.1346,-0.9355,0.6456,-2.2232,-0.6353,-1.9321,-3.8522,-3.4293,-2.4661,-5.6582,-6.9388,-6.2461,-9.6923,-6.7762,-7.1506,-6.5468,-8.9385,-8.6304,-9.1175,-13.8875,-12.1692,-13.4673,-10.6742,-10.2046,-10.7617,-11.8632,-11.1287,-12.0356,-11.322,-11.0115,-11.7474,-10.2403,-11.7462,-9.3223,-9.8167,-10.8042,-9.8537,-12.5476,-14.7687,-9.3236,-9.8939,-10.4102,-9.3347,-8.2337,-6.1221,-8.9235,-10.3759,-12.8206,-11.3496,-8.7024,-8.567,-6.7094,-7.2168,-2.562,-5.3113,-3.235,-2.3315,-4.2909,-2.0279,-3.503,-2.3391,-0.0186,-2.2138,-1.6135,-5.861,-5.1076,-5.6011,-2.9306,-6.2773,-1.4281,0.0439,-1.6113,-0.9669,-1.9848,0.9591,0.3546,-0.5006,0.4002,6.5834,7.1463,9.9519,7.8584,8.9369
-8.26314415782058,40.2833652963748,0.0114,10.3667,0.5847,0.9762,0,-1.8246,0.5455,0.9361,1.7215,0.2626,2.8125,0.9262,0.3761,-0.7539,-2.0516,-1.6843,1.1272,2.0248,-3.8434,-4.4801,-2.0427,-3.8657,-4.4176,-6.14,-6.6436,-7.1722,-3.2771,-4.6749,-8.6801,-5.8123,-3.8994,-8.6112,-4.2253,-3.6895,-4.0056,-1.359,1.4046,0.7862,-0.4473,-0.6154,-3.172,-1.9173,2.4648,-3.0099,-2.7441,3.4279,-1.8474,-0.3048,1.5352,3.182,2.8504,-1.2949,2.1817,-0.1949,1.193,1.8312,1.4975,1.5428,2.0403,0.7388,-2.517,0.4309,2.7663,3.2672,3.3974,4.3227,2.9502,8.1607,5.115,5.3131,1.163,1.9275,1.0572,3.9119,0.5198,4.9558,9.1139,7.3804,8.6026,9.3687,11.0164,8.2784,9.8469,10.7387,11.2518,14.2698,10.9538,11.5072,9.25
-8.26287466323534,40.2833652963748,0.0137,2.021,0.4587,0.9884,0,0.0526,-0.4734,-0.2039,-0.5498,-1.6372,-0.0709,-2.5051,-4.3569,-3.8458,-4.6896,-1.7675,3.3224,2.6315,2.2483,2.9944,3.8087,2.9436,2.7237,2.8406,1.534,1.6278,5.5409,3.5198,0.6576,2.0471,2.1178,-0.044,-6.6398,-9.8456,-11.9693,-10.2726,-7.2173,-10.0581,-7.5704,-9.7499,-10.6987,-10.7728,-7.3605,-12.6545,-12.5221,-7.1544,-9.6334,-8.9889,-7.4366,-6.8646,-5.7648,-7.9899,-9.1641,-9.4251,-9.2111,-8.5324,-8.2446,-7.5646,-8.0397,-9.0103,-12.8744,-9.2286,-7.1023,-7.6676,-7.7096,-6.194,-6.7963,-3.8601,-5.1085,-5.3448,-8.9822,-7.5497,-11.5543,-6.3638,-10.1274,-4.8512,-2.8975,-1.8683,-0.4833,0.3991,2.1935,0.0332,-2.2361,1.132,2.4885,3.2083,2.5838,1.9339,2.2619
-8.2626051686501,40.2833652963748,0.0142,-7.0827,0.4623,0.9479,0,2.8746,1.9363,2.6578,4.633,2.7331,3.2044,2.3495,-1.6066,-1.6475,-2.28,-5.8767,-1.7878,-2.9235,-1.6846,-3.782,-2.6121,-6.7307,-6.5741,-4.8584,-4.5257,-4.5836,-4.9984,-3.2832,-4.808,-5.5156,-3.9299,-4.7814,-8.428,-9.1687,-9.7962,-7.4295,-8.8802,-11.5673,-9.952,-10.6107,-11.1429,-11.6415,-10.7115,-14.0408,-17.0201,-16.2083,-16.6988,-18.0306,-16.9232,-17.234,-14.7591,-17.212,-17.3727,-18.0283,-17.0926,-16.7738,-16.8789,-16.2084,-16.1876,-17.7254,-20.1036,-18.1507,-16.1774,-18.3281,-16.4742,-22.8247,-24.9356,-23.1452,-22.1463,-21.5284,-23.376,-21.6159,-24.7711,-22.8427,-23.4092,-22.4721,-21.3727,-21.9888,-20.8335,-20.6452,-22.1939,-21.8185,-23.4647,-22.5353,-19.1749,-19.5733,-16.9249,-16.0851,-13.9787
-8.26233567406487,40.2833652963748,0.0155,-3.6653,0.4892,0.9542,0,0.5635,0.7728,0.5979,1.1883,-1.9105,1.0784,0.0157,-0.8833,-1.4466,-2.8229,-2.4388,-4.6328,-5.1492,-4.3521,-3.0036,-6.2704,-6.9143,-6.5127,-6.006,-4.083,-11.0925,-8.8309,-11.8603,-12.2981,-10.3024,-8.7645,-9.222,-7.4545,-7.8657,-7.8502,-7.5558,-6.2495,-5.7338,-5.4382,-5.4393,-6.3841,-6.7366,-7.7335,-6.8532,-6.8834,-7.5895,-8.8318,-7.8651,-6.0166,-6.2972,-6.8704,-5.0215,-5.4406,-7.6885,-5.7624,-7.0355,-7.1497,-5.2827,-5.0517,-6.2656,-5.5689,-4.9475,-5.9587,-8.7183,-5.8684,-6.8821,-8.6418,-9.0715,-8.2979,-8.765,-7.6228,-7.195,-7.4839,-8.8464,-6.6224,-7.9783,-6.7049,-6.8202,-5.9091,-6.3009,-5.406,-7.9118,-6.9869,-7.6813,-9.4757,-8.9389,-7.3003,-8.7949,-9.1846
-8.26799506035482,40.2835708816451,0.0137,-6.995,0.4859,0.9549,0,-0.2666,-7.5388,0.0843,-3.7238,-5.0968,-3.3138,-0.8158,0.9465,0.8946,0.0662,3.9682,2.1675,1.9214,1.6841,2.4049,-1.3129,-1.3342,1.798,2.0494,6.0628,10.158,11.5997,16.5123,14.7883,14.7999,16.2638,16.9665,16.3537,15.6044,16.3228,16.43,13.4783,12.3785,13.6182,14.666,13.6718,11.0428,16.3285,15.3522,14.6425,16.3843,16.077,14.1162,13.9987,20.6731,15.7198,19.0829,19.0259,20.8531,20.7982,17.2665,17.2829,19.007,16.7058,14.0857,17.8839,17.1255,13.7936,15.3515,14.1258,14.0322,12.9627,12.1017,9.9915,12.9306,7.7579,12.301,6.4175,11.2059,9.3184,9.8524,11.8151,12.0282,12.0248,8.282,9.7895,9.6159,9.3243,10.8224,10.8443,12.5071,12.567,13.4494,12.3732
-8.26772556576959,40.2835708816451,0.0169,7.7404,0.4815,0.9711,0,-3.9855,-4.6924,-4.1859,2.525,-5.3765,-6.5705,-6.6128,-5.264,-5.0902,-4.8598,-8.7517,-8.6456,-7.9371,-10.6137,-17.6797,-13.301,-6.2293,-8.7897,-8.8456,-5.6979,-5.2229,-4.2698,-7.6779,-7.4247,-5.5414,-6.295,-6.7522,-6.9826,-1.6489,-0.061,-5.7099,-5.2309,-12.0491,-9.2406,-10.424,-8.1048,-5.2541,-7.2846,0.258,-0.3506,3.4596,2.7443,-2.2624,0.8295,8.8637,10.7044,11.5891,14.9975,12.5308,14.9359,12.4296,13.0028,13.4888,12.1314,12.7835,13.7965,13.8028,13.4689,13.5363,11.9975,13.1053,9.788,10.0519,8.5793,10.3267,7.6225,8.0411,5.3011,7.635,6.2819,6.5904,7.1007,7.4273,6.9577,6.7583,6.9775,6.7921,9.0549,8.5559,8.7006,7.9377,1.3253,4.9875,2.2961
-8.26745607118435,40.2835708816451,0.0152,-4.2941,0.4682,0.9265,0,-2.1744,0.773,0.7401,-1.9831,-4.0707,-5.9814,-9.1438,-3.5284,-3.5241,-5.3529,-4.5826,-6.5822,-3.9196,-3.096,-2.1826,-2.5939,-1.009,0.8044,0.0153,3.9672,5.9357,7.8199,6.597,6.6207,5.8835,1.5072,4.6028,4.9233,4.5812,7.2445,9.9101,7.1797,6.0498,3.1898,-4.3536,-1.9136,-4.2932,-3.2951,-3.7013,-1.4105,1.3022,3.7978,12.3094,16.0125,7.4296,4.7521,11.119,7.1497,8.1129,7.8296,8.5827,8.2634,7.0595,7.1736,15.9934,14.4737,12.7593,12.4612,7.6185,11.5255,9.3075,9.4083,10.2667,8.5843,9.6965,6.4051,7.2674,5.5573,6.7746,8.5195,6.2713,6.737,6.7131,6.7629,5.8635,6.4956,5.8849,7.0549,6.4761,8.4987,14.0602,9.6263,10.7472,9.3148
-8.26718657659911,40.2835708816451,0.0147,-11.4462,0.4416,0.9465,0,-5.2031,0.8886,0.1716,-2.1532,-5.5368,-2.9765,0.6557,-0.7138,-1.5808,0.1652,-0.6744,-3.1611,-2.6173,1.9082,0.8785,1.4864,1.1788,2.8474,-0.6816,-0.7346,-2.602,-1.9878,0.6052,1.2622,-1.8898,-2.9752,-0.0045,0.2936,-0.1349,4.1812,2.0821,2.7937,10.2592,4.5689,8.7053,5.5631,4.404,3.3055,3.9558,4.1341,0.3788,1.6767,3.1808,2.9973,5.9137,5.3155,10.0855,7.1701,5.3398,5.8209,5.6182,10.4058,8.6054,10.4429,16.0849,10.5636,11.0921,12.8716,11.2319,12.6306,11.411,9.4102,14.5062,13.6838,11.9001,9.1222,8.4109,8.8985,5.2428,9.0583,13.0275,12.4678,12.9783,9.614,13.4225,11.0706,8.3718,10.5166,10.5904,9.6132,8.1585,1.3712,4.2575,0.7755
-8.26691708201388,40.2835708816451,0.0138,-23.6223,0.4805,1.0,0,-2.4831,1.9298,-0.0923,0.0919,-0.2935,-0.0756,3.9582,0.1147,-0.7875,2.5999,2.1325,0.191,-0.6594,2.3435,3.1071,2.2901,0.5023,4.3462,2.3633,-1.8786,-1.8384,1.1511,-3.1637,0.6586,-0.8756,1.1964,-0.0118,0.4176,0.7333,-0.9518,0.3104,-3.1718,-3.848,-7.343,-10.9782,-12.562,-13.3899,-10.6124,-12.9991,-14.1562,-13.1737,-14.3288,-10.868,-14.2324,-20.2276,-19.276,-22.541,-27.2443,-30.0592,-25.6867,-28.9598,-27.5866,-26.801,-26.1099,-23.5969,-24.3446,-26.8228,-28.9579,-27.2858,-27.444,-28.2845,-27.285,-27.7041,-28.2842,-30.0995,-28.4051,-26.2056,-25.2947,-28.8058,-25.4729,-17.5033,-17.8932,-17.1911,-11.7646,-10.9701,-9.9528,-18.5341,-14.4831,-16.6948,-19.3093,-22.3998,-30.2175,-25.992,-25.9138
-8.26664758742864,40.2835708816451,0.0114,-32.7449,0.4534,1.0,0,-2.8705,1.449,1.0588,1.7725,3.3149,1.1314,1.5333,3.5086,1.8995,7.9022,5.7999,6.8054,5.9557,6.7216,4.509,4.7498,0.3486,5.7428,7.3533,1.5145,-1.0634,-2.3304,-2.2029,0.7363,0.7368,3.7393,-0.0951,2.6623,-1.3305,-7.5001,-9.5012,-18.6954,-23.1121,-27.1653,-29.9674,-32.1397,-29.7938,-30.1832,-27.1016,-26.3088,-29.4337,-32.3555,-23.8418,-24.0379,-32.921,-36.7272,-40.9512,-40.4419,-43.1037,-43.1256,-42.6571,-45.3317,-47.1688,-49.7492,-47.5521,-46.3607,-49.0012,-53.2472,-46.8319,-47.1698,-48.2165,-48.4227,-53.318,-52.2793,-53.8415,-52.9628,-54.19,-56.5349,-55.6987,-61.6419,-63.3661,-63.5732,-61.476,-64.5382,-66.0186,-64.9431,-66.531,-68.1534,-70.4305,-69.672,-67.5219,-71.1684,-70.7799,-70.1564
-8.26637809284341,40.2835708816451,0.0073,-53.384,0.4467,1.0,0,2.9642,-0.2949,-5.081,-4.8475,-4.6047,-4.8087,-9.1933,-7.0664,-8.0462,-5.0894,-5.5844,-9.2834,-14.5916,-9.2826,-10.8579,-11.2803,-17.3099,-18.0725,-18.8487,-16.2759,-23.9162,-22.6466,-21.0864,-20.7959,-19.6809,-16.9658,-17.6958,-18.1088,-20.5381,-18.4656,-15.5737,-20.282,-31.1645,-26.2363,-26.0129,-26.5187,-25.514,-27.6428,-34.4267,-40.4135,-43.2614,-49.905,-49.0466,-51.6396,-51.0442,-54.4336,-66.4066,-60.1281,-61.7807,-67.4454,-69.3457,-73.508,-71.4033,-73.1677,-69.8318,-77.4579,-76.4956,-82.4692,-79.5277,-79.8117,-79.8117,-87.0258,-90.2936,-88.8618,-89.099,-85.2472,-91.883,-88.3913,-92.6804,-92.6222,-93.6777,-96.0487,-92.4664,-92.4713,-98.6245,-97.1085,-97.9704,-102.3886,-109.3214,-112.7765,-118.1559,-122.9493,-120.0886,-121.5638
-8.26610859825817,40.2835708816451,0.0141,6.7433,0.4407,1.0,0,-0.4931,0.5417,3.49,5.4433,5.7473,3.1297,-6.6437,-7.8744,-10.1345,-9.1751,-13.6436,-16.4154,-13.0441,-15.7304,-19.174,-15.3049,-18.958,-19.7525,-19.1973,-18.5172,-19.8264,-17.6973,-17.5196,-17.6107,-16.4401,-14.7262,-13.1687,-13.9671,-14.6375,-17.1546,-18.2739,-22.3582,-22.7528,-19.0733,-23.1811,-32.6292,-28.7227,-27.3351,-33.0241,-34.561,-36.3304,-39.4298,-41.298,-41.0782,-40.6879,-40.7347,-38.2584,-40.7262,-42.3134,-42.2211,-44.5123,-44.7151,-43.4999,-42.0396,-44.5911,-46.9104,-43.9876,-44.6374,-45.1944,-44.0598,-43.2815,-42.4116,-41.2815,-41.77,-42.2945,-37.0341,-42.1385,-37.6666,-40.5243,-41.3197,-40.3927,-34.2116,-30.6696,-30.8301,-30.6515,-33.6421,-30.6723,-34.3564,-36.89,-37.1954,-40.027,-40.1938,-36.1437,-41.8133
-8.26583910367293,40.2835708816451,0.0165,-15.6037,0.4799,1.0,0,-4.9333,-0.6186,-2.4003,-1.7703,-4.2287,-4.6443,0.3127,-0.6712,-0.3257,0.3763,-2.6908,-0.2827,-4.3606,-6.9804,-6.5627,-5.6939,-9.2626,-9.4534,-8.9009,-10.7249,-10.0355,-9.9424,-8.6243,-6.4543,-5.6114,-4.9215,-5.2131,-9.1747,-9.8079,-10.8431,-15.9009,-9.6308,-14.4664,-14.688,-15.5001,-24.4258,-24.7935,-24.245,-27.3352,-26.0469,-31.7478,-37.1181,-39.7522,-40.024,-40.3488,-38.0389,-35.0378,-37.008,-34.9975,-35.7459,-40.4535,-40.2334,-38.7946,-37.6178,-41.2165,-42.0311,-40.236,-44.4774,-45.8838,-46.2389,-44.493,-45.2001,-45.0596,-44.2357,-44.4828,-42.7763,-41.3829,-42.4587,-36.8969,-40.4121,-34.0406,-26.2693,-36.1135,-33.8076,-35.2097,-40.3289,-38.4011,-39.994,-47.0038,-48.9449,-42.822,-37.768,-41.8297,-41.626
-8.2655696090877,40.2835708816451,0.0108,-10.0826,0.437,1.0,0,0.0,0.0,0.0,0.0,-0.4532,-0.3513,10.4438,10.8883,12.3881,12.237,6.1787,-0.7527,-3.3432,-1.7925,-7.1196,-10.9026,-12.0124,-13.348,-12.6862,-12.6862,-12.6862,-12.1287,-16.8518,-15.1491,-6.9576,-7.0432,-6.5722,-7.2387,-15.413,-8.1811,-9.425,-2.1097,-8.163,-3.3446,1.8495,-4.2431,-8.4549,-3.2844,-10.7582,-4.6994,-6.2088,-10.6438,-15.8827,-17.7265,-18.1984,-19.8389,-21.1326,-9.8117,-15.7872,-11.8859,-14.0952,-13.6479,-9.4757,-8.407,-14.5626,-11.0633,-15.4689,-21.7637,-28.0477,-30.0731,-27.9363,-30.984,-27.9167,-27.2497,-25.9389,-26.9889,-30.6972,-29.8333,-26.8754,-26.3645,-23.9288,-17.2859,-18.3191,-17.2724,-16.5297,-17.1896,-15.4621,-16.3088,-23.8155,-26.6613,-28.0315,-26.2288,-22.4838,-20.742
-8.26530011450246,40.2835708816451,0.0112,9.3394,0.5965,1.0,0,2.7695,12.384,13.6912,16.3777,19.6138,22.1855,20.3153,15.2837,19.143,23.9806,18.5285,12.2126,2.8713,9.2487,15.179,15.857,13.6035,10.0724,9.5268,4.6029,3.0042,2.3121,0.3266,1.4821,-2.2105,1.0085,3.1878,6.3342,10.6458,11.0906,8.2118,15.9685,14.6141,21.616,16.0398,21.8517,27.3726,28.6153,20.0954,15.9323,15.321,14.1473,17.2175,16.2552,17.2872,14.431,7.7964,14.4795,18.5504,18.7645,20.1705,20.7096,25.5777,27.116,25.6548,30.6964,30.7111,35.3479,22.8796,26.2346,23.0302,21.8399,27.4791,32.8618,32.9686,31.7739,31.1377,32.1889,33.5023,43.4718,45.2146,43.9701,52.9009,59.3643,63.4302,65.5375,65.591,63.7002,60.4878,56.2444,66.4436,66.9834,73.8727,63.6962
-8.26503061991723,40.2835708816451,0.0146,13.0228,0.3983,0.8333,0,5.8046,3.3036,5.1671,7.4241,6.3954,3.7705,0.0118,1.5572,-0.8276,1.493,-0.5317,-1.8294,-7.6795,-12.0476,-10.0708,-8.4071,-9.411,-12.4065,-11.1421,-13.0942,-14.5061,-14.1587,-13.7968,-14.5767,-20.8832,-20.1456,-17.1413,-14.0892,-11.7315,-12.1645,-8.6516,-10.191,-10.274,-9.1868,-9.9501,-12.6255,-10.2004,-10.015,-15.3748,-11.5245,-7.2438,-3.8212,-1.999,-2.6233,-6.3512,-6.9686,1.0162,-2.334,-4.8084,-5.473,-5.2978,-5.5195,-3.1287,-2.9479,-4.305,2.4908,1.7969,2.5631,3.7384,4.3398,5.1923,1.7885,1.6301,1.7754,2.9886,1.9839,-1.5835,1.0003,2.7461,-1.2465,-3.4609,2.8145,2.9532,4.2848,4.3136,10.1237,11.8209,14.9412,10.1686,7.1096,5.7515,1.1254,9.785,3.3043
-8.26476112533199,40.2835708816451,0.0139,0.3805,0.371,0.8214,0,-2.162,-5.9431,-5.6022,-3.9578,-5.8228,0.3776,-0.4869,-3.454,-6.0171,-3.4989,-4.1744,-6.3841,-11.2266,-10.4163,-7.6201,-7.4585,-8.8444,-10.0532,-8.4688,-12.3328,-12.4368,-14.8256,-21.1629,-21.7553,-18.6853,-19.5499,-21.7516,-20.6485,-20.1513,-22.7316,-24.5596,-23.1679,-20.1063,-16.3285,-20.0279,-24.3878,-24.777,-24.0784,-26.4589,-32.8261,-31.5412,-23.5988,-22.1038,-25.8873,-21.1952,-21.938,-27.0963,-20.0859,-21.0285,-23.0004,-21.4794,-21.8682,-24.4598,-24.2662,-25.5466,-16.8456,-15.3467,-15.8498,-12.8082,-11.6191,-9.5533,-7.3022,-13.1869,-14.8132,-13.4438,-17.6005,-16.0587,-16.2079,-13.7341,-12.4811,-15.8569,-16.5711,-19.5665,-18.53,-17.4385,-20.8386,-20.2338,-17.446,-20.8099,-24.9341,-25.2146,-23.3072,-22.5269,-23.1002
-8.26449163074676,40.2835708816451,0.0159,-3.6282,0.4161,0.9184,0,-4.5942,2.6383,2.0565,2.826,2.3634,4.3822,3.3345,0.6473,-0.5131,0.0325,0.5689,8.5868,-1.2091,6.9732,8.5565,7.2913,2.8128,2.4844,2.0102,3.959,6.0864,6.9345,11.4067,10.9252,8.1803,4.9313,7.6473,4.039,6.0333,6.346,4.6946,4.764,7.045,9.8035,8.1871,6.5855,-2.812,-0.2248,-2.8298,0.0951,-4.1875,-2.8195,-0.7219,5.1536,9.079,7.2528,3.7422,7.7394,-1.4102,1.2213,-1.4226,-1.113,0.0012,-1.7137,-3.2624,-9.2166,2.4557,3.3959,5.602,6.2658,8.1287,7.3265,6.2126,6.9893,7.6374,2.4449,0.7379,-0.0726,4.1078,3.9243,2.4516,1.9704,1.4813,2.1932,0.9093,0.7546,-1.1317,-2.3988,-6.6336,-7.1661,-6.3091,-4.7181,-3.1255,0.9589
-8.26422213616152,40.2835708816451,0.0154,2.4303,0.4437,0.963,0,1.1861,0.0418,2.7195,2.5785,2.4242,0.4388,1.7472,1.3978,-1.4203,-1.5519,2.737,2.7318,-1.2924,3.6089,4.0147,5.2044,4.1982,3.509,1.5197,1.9158,1.4294,-0.556,0.0146,2.048,-3.1263,-4.8046,-2.4324,-4.8357,-5.1448,-6.0498,-4.2728,-6.0475,-3.4518,-2.3168,-1.7127,-0.7435,-7.2944,-12.3035,-6.9587,-9.6458,-0.6711,2.5703,1.3688,6.602,0.8093,0.4157,-5.5752,2.9741,3.4739,-3.7998,-0.0614,-0.446,1.3497,3.975,6.7629,3.8844,5.4525,4.6226,1.9605,1.4748,1.3102,3.9299,3.9332,6.1571,9.9491,7.0307,8.4241,7.0825,7.3427,5.0312,6.5526,8.5394,9.9704,13.0899,12.4812,12.3625,15.7595,13.5864,13.8623,16.6257,16.1028,17.4383,17.8261,23.9115
-8.26395264157628,40.2835708816451,0.0159,7.6564,0.5119,0.9519,0,-0.7778,-1.0007,0.8723,1.721,0.983,-1.6608,0.1002,0.4745,-0.6052,-1.2861,-1.4155,-4.2629,-2.8175,-3.4863,-0.387,2.6837,0.6347,-0.0045,-0.9471,-0.5631,4.0466,10.2421,6.1122,7.183,5.8999,5.6386,8.8776,8.4423,5.7188,3.1448,5.4205,5.0529,2.7339,5.5103,4.7941,4.9367,6.3385,6.7975,9.6001,8.8965,16.0514,12.9493,15.0067,16.5571,12.1937,14.0922,18.5876,17.7347,16.7648,13.5497,13.3042,14.6315,13.2,12.8211,14.9677,6.908,11.4816,11.2479,9.1868,8.5626,6.5049,8.6465,7.4849,6.7955,11.4308,7.4657,9.9508,5.853,9.6805,6.051,6.7002,9.9585,11.3731,12.9341,13.7431,13.3486,15.7138,14.1614,15.4705,21.0008,20.0107,19.9995,23.1857,23.4398
-8.26341365240581,40.2835708816451,0.0082,2.5771,0.4452,1.0,0,-2.7481,-3.2816,-2.3494,-2.2397,-1.6483,-0.6217,-1.1525,-1.8351,0.9602,0.49,1.8701,1.1741,-0.2066,-0.1023,-0.0653,-1.4833,-1.9487,-0.2034,-0.7881,-0.5281,0.64,-0.7509,-1.461,1.5381,2.1947,3.978,0.8741,-2.1298,-2.437,-3.0821,-0.7789,3.2327,-1.2361,0.881,1.9301,0.8906,2.1824,-1.6332,-0.572,0.5617,1.7853,1.3286,1.4961,1.3821,1.3398,0.8705,1.9404,0.2683,3.5058,3.2914,4.2953,4.996,4.1499,4.4376,2.2603,3.2512,2.6332,1.7706,2.4333,0.3207,4.2722,0.2113,4.6159,-2.2196,0.0956,-4.9122,-2.2957,-6.2043,-2.7379,-5.9584,-3.4518,0.5422,2.1403,2.5793,2.9796,4.4472,4.7778,4.7347,3.8707,1.7353,6.911,6.4726,9.1783,10.3835
-8.26314415782058,40.2835708816451,0.0094,-2.7006,0.5461,0.9877,0,-2.5709,1.4444,-0.1586,-0.7226,-3.6108,4.136,4.1998,2.9583,2.4575,3.0725,-0.4454,6.6536,7.3982,7.7724,4.9763,9.1761,9.7668,7.8065,8.6416,7.9015,10.0354,5.1584,5.2957,3.2571,5.7906,6.0337,3.8216,-0.2579,2.5095,0.5342,1.3302,0.6508,0.818,3.694,1.158,4.6428,4.9021,5.3442,4.3432,5.7363,0.7847,2.5359,2.127,3.6655,0.2568,4.0779,1.388,3.6235,4.1989,5.0792,3.06,1.0704,2.3141,1.6195,-3.4992,-3.6905,-6.426,-3.0188,-0.2101,-5.2068,-4.5877,-9.534,-4.8481,-11.8459,-12.1518,-14.3919,-13.8583,-15.2133,-12.8555,-16.8962,-13.756,-9.1165,-8.0065,-10.459,-8.9414,-8.4389,-5.8013,-6.7233,-9.2342,-13.2713,-6.0977,-10.7696,-4.9445,-0.1623
-8.26287466323534,40.2835708816451,0.0157,-5.0643,0.5249,0.9392,0,0.3937,2.6565,5.3938,3.0025,3.1656,6.1221,0.0829,3.7108,0.7631,2.111,3.9826,11.9338,2.8845,4.2106,4.3949,3.0007,9.3523,6.7151,8.3494,15.6957,14.2074,8.0372,9.2589,10.1543,14.9151,9.4751,8.7644,10.2301,11.8773,9.1605,13.099,8.0829,4.6851,5.538,3.755,3.5758,3.5758,1.7999,-2.8439,-4.4333,-7.057,-5.939,-6.1872,-6.6989,-6.4291,-4.0905,-6.6956,-3.3551,-2.4493,-2.9053,-4.5114,-5.0016,5.5884,5.5833,4.0794,-6.3725,1.3653,6.8561,1.9979,-0.037,3.207,6.1441,4.5608,6.6438,4.38,7.2728,6.5403,8.7896,7.4675,4.6703,8.4793,7.1598,12.5912,12.5722,13.3005,13.4734,12.8629,13.9877,18.0667,10.3291,11.7858,9.546,11.6512,21.6427
